d18
-0.379639	-0.52002	0.780029	-0.317383	0.606689	0.126953	0.793457	0.739746	0.670166	0.495605	-0.793457	0.452881	-0.627441	-0.335693	0.72876	-0.408936	0.595703	0.830078	0.748291	0.86792	2.24976	2.41699	2.10693	1.24756	-6.8042	-0.473633	1.11084	2.0105	2.05078	1.61499	1.17676	1.68823
-0.0219727	-0.472412	0.789795	0.258789	0.57373	0.599365	0.772705	0.706787	0.632324	0.452881	-0.830078	0.402832	-0.577393	0.499268	0.820312	0.201416	0.549316	0.789795	0.844727	0.83252	2.24243	2.41455	2.10693	1.25122	-6.79932	-0.471191	1.11084	2.01416	2.052	1.61865	1.1792	1.69312
0.528564	-0.406494	0.78125	0.60791	0.544434	0.720215	0.739746	0.671387	0.594482	0.423584	-0.825195	0.187988	-0.527344	0.71167	0.849609	0.690918	0.510254	0.742188	0.871582	0.784912	2.22778	2.41211	2.10693	1.25244	-6.79443	-0.467529	1.11572	2.0166	2.05444	1.61987	1.18164	1.69434
0.651855	-0.119629	0.758057	0.705566	0.512695	0.778809	0.704346	0.634766	0.557861	0.228271	-0.79834	-0.560303	-0.472412	0.802002	0.842285	0.814209	0.465088	0.69458	0.856934	0.732422	2.21313	2.40479	2.10327	1.24878	-6.7981	-0.469971	1.1145	2.01294	2.05444	1.62109	1.18164	1.69312
0.715332	0.526123	0.72876	0.753174	0.482178	0.794678	0.665283	0.598145	0.523682	-0.534668	-0.761719	-0.723877	-0.36499	0.831299	0.810547	0.855713	0.407715	0.643311	0.81665	0.679932	2.1936	2.39624	2.09961	1.24634	-6.79565	-0.467529	1.11694	2.0166	2.05444	1.61987	1.18164	1.69312
0.744629	0.662842	0.697021	0.767822	0.444336	0.789795	0.627441	0.563965	0.487061	-0.706787	-0.715332	-0.797119	0.444336	0.822754	0.769043	0.854492	0.241699	0.598145	0.767822	0.629883	2.17651	2.3877	2.09717	1.24268	-6.79688	-0.46875	1.1145	2.01538	2.05444	1.61743	1.18042	1.69189
0.74707	0.734863	0.6604	0.762939	0.389404	0.766602	0.59082	0.528564	0.444336	-0.784912	-0.670166	-0.81543	0.69458	0.793457	0.723877	0.827637	-0.585938	0.552979	0.715332	0.582275	2.15332	2.37305	2.08862	1.23535	-6.80176	-0.474854	1.10962	2.01172	2.05078	1.61743	1.17554	1.68457
0.738525	0.76416	0.625	0.743408	0.266113	0.737305	0.552979	0.494385	0.374756	-0.811768	-0.621338	-0.804443	0.799561	0.753174	0.672607	0.783691	-0.767822	0.50415	0.662842	0.53833	2.13501	2.3645	2.08252	1.23047	-6.80664	-0.474854	1.1084	2.01172	2.04834	1.61377	1.17432	1.68213
0.715332	0.770264	0.5896	0.717773	-0.500488	0.699463	0.515137	0.454102	0.0476074	-0.805664	-0.576172	-0.775146	0.834961	0.705566	0.627441	0.736084	-0.838623	0.458984	0.615234	0.489502	2.11792	2.3584	2.07764	1.22559	-6.80664	-0.477295	1.1084	2.00806	2.04712	1.61133	1.1731	1.68091
0.689697	0.756836	0.552979	0.688477	-0.662842	0.661621	0.473633	0.389404	-0.594482	-0.78125	-0.532227	-0.739746	0.830078	0.657959	0.582275	0.683594	-0.852051	0.372314	0.563965	0.428467	2.09717	2.34863	2.07275	1.22437	-6.8103	-0.479736	1.10474	2.00806	2.0459	1.61011	1.17188	1.67603
0.65918	0.732422	0.517578	0.651855	-0.743408	0.621338	0.421143	0.0952148	-0.731201	-0.74707	-0.484619	-0.698242	0.803223	0.609131	0.537109	0.633545	-0.83252	-0.3479	0.515137	0.2771	2.04224	2.32544	2.05933	1.21338	-6.81396	-0.480957	1.10474	2.00684	2.04346	1.60767	1.16699	1.67358
0.626221	0.701904	0.478516	0.616455	-0.776367	0.583496	0.258789	-0.568848	-0.793457	-0.706787	-0.419922	-0.656738	0.76416	0.565186	0.489502	0.584717	-0.793457	-0.709229	0.460205	-0.626221	1.76392	2.22412	2.01538	1.18896	-6.82007	-0.487061	1.09985	1.99951	2.03735	1.60156	1.15845	1.66138
0.593262	0.671387	0.430908	0.579834	-0.783691	0.543213	-0.491943	-0.714111	-0.814209	-0.666504	-0.197754	-0.614014	0.715332	0.513916	0.428467	0.537109	-0.748291	-0.830078	0.368652	-0.808105	1.70532	2.19971	2.00562	1.18042	-6.82129	-0.489502	1.09741	1.99829	2.03491	1.60034	1.15479	1.65649
0.557861	0.633545	0.311279	0.543213	-0.769043	0.50293	-0.683594	-0.782471	-0.803223	-0.626221	0.582275	-0.57251	0.667725	0.465088	0.179443	0.48584	-0.700684	-0.869141	-0.461426	-0.877686	1.66626	2.17896	1.99463	1.17065	-6.82617	-0.491943	1.09375	1.99829	2.03369	1.59668	1.15234	1.65405
0.526123	0.595703	-0.380859	0.50415	-0.748291	0.458984	-0.772705	-0.806885	-0.780029	-0.588379	0.738525	-0.534668	0.618896	0.388184	-0.596924	0.41748	-0.654297	-0.860596	-0.743408	-0.881348	1.65771	2.17529	1.98975	1.17188	-6.82861	-0.494385	1.09375	1.99463	2.03125	1.59668	1.15112	1.65161
0.487061	0.560303	-0.640869	0.465088	-0.716553	0.383301	-0.810547	-0.805664	-0.74585	-0.551758	0.804443	-0.495605	0.570068	-0.13916	-0.769043	0.0512695	-0.609131	-0.830078	-0.853271	-0.854492	1.6626	2.17651	1.99097	1.16943	-6.82983	-0.495605	1.09131	1.99219	2.03003	1.59424	1.1499	1.64917
0.444336	0.523682	-0.740967	0.406494	-0.686035	-0.0732422	-0.81543	-0.787354	-0.710449	-0.513916	0.817871	-0.455322	0.52002	-0.665283	-0.844727	-0.645752	-0.566406	-0.786133	-0.883789	-0.814209	1.6748	2.17896	1.99219	1.16821	-6.83105	-0.496826	1.09131	1.99463	2.03003	1.5918	1.14868	1.64795
0.369873	0.480957	-0.791016	0.196533	-0.651855	-0.596924	-0.797119	-0.755615	-0.672607	-0.489502	0.800781	-0.368652	0.466309	-0.797119	-0.861816	-0.802002	-0.526123	-0.738525	-0.872803	-0.761719	1.69067	2.18384	1.99219	1.17065	-6.83228	-0.496826	1.08887	1.99097	2.02881	1.59302	1.14746	1.64673
0.146484	0.429688	-0.805664	-0.491943	-0.620117	-0.726318	-0.770264	-0.723877	-0.635986	-0.43457	0.766602	0.355225	0.375977	-0.852051	-0.845947	-0.863037	-0.489502	-0.689697	-0.837402	-0.709229	1.70654	2.18994	1.99829	1.17188	-6.8335	-0.495605	1.08887	1.99219	2.02881	1.5918	1.14746	1.64795
-0.527344	0.29541	-0.79834	-0.654297	-0.585938	-0.787354	-0.733643	-0.687256	-0.598145	-0.308838	0.722656	0.650635	-0.323486	-0.858154	-0.814209	-0.872803	-0.429688	-0.643311	-0.792236	-0.6604	1.72241	2.19727	1.99829	1.17432	-6.83472	-0.500488	1.08887	1.98975	2.02881	1.59302	1.14746	1.64551
-0.65918	-0.372314	-0.778809	-0.733643	-0.554199	-0.808105	-0.697021	-0.650635	-0.563965	0.463867	0.67749	0.755615	-0.693359	-0.837402	-0.770264	-0.85083	-0.167236	-0.596924	-0.740967	-0.60791	1.74194	2.20703	2.00439	1.1792	-6.83228	-0.495605	1.09009	1.99097	2.03003	1.59424	1.1499	1.65039
-0.726318	-0.618896	-0.750732	-0.770264	-0.522461	-0.803223	-0.657959	-0.611572	-0.526123	0.673828	0.631104	0.79834	-0.808105	-0.800781	-0.723877	-0.811768	0.601807	-0.552979	-0.689697	-0.561523	1.76514	2.22168	2.01416	1.18652	-6.82739	-0.494385	1.09253	1.99463	2.03125	1.59546	1.15479	1.65527
-0.756836	-0.715332	-0.715332	-0.776367	-0.488281	-0.782471	-0.618896	-0.576172	-0.490723	0.761719	0.584717	0.800781	-0.847168	-0.758057	-0.675049	-0.765381	0.762939	-0.507812	-0.64209	-0.52002	1.78467	2.23267	2.02026	1.19019	-6.82251	-0.490723	1.09619	1.99707	2.03369	1.59912	1.15601	1.65649
-0.76416	-0.762939	-0.679932	-0.766602	-0.444336	-0.750732	-0.581055	-0.53833	-0.440674	0.795898	0.540771	0.778809	-0.848389	-0.712891	-0.628662	-0.712891	0.823975	-0.456543	-0.592041	-0.467529	1.80176	2.23999	2.02148	1.19385	-6.82129	-0.488281	1.09619	1.99829	2.03491	1.59912	1.15601	1.66016
-0.751953	-0.780029	-0.643311	-0.743408	-0.366211	-0.714111	-0.543213	-0.499268	-0.330811	0.793457	0.493164	0.742188	-0.822754	-0.668945	-0.583496	-0.665283	0.831299	-0.341797	-0.545654	-0.36499	1.83228	2.25098	2.02881	1.19751	-6.81885	-0.488281	1.09741	2.00073	2.03613	1.60156	1.15845	1.6626
-0.731201	-0.773926	-0.605469	-0.715332	-0.012207	-0.67749	-0.501709	-0.455322	0.36377	0.771484	0.439453	0.701904	-0.783691	-0.622559	-0.539551	-0.615234	0.808105	0.477295	-0.498047	0.52002	2.1106	2.35474	2.07397	1.22681	-6.80908	-0.483398	1.10474	2.00684	2.0459	1.60889	1.16821	1.67603
-0.704346	-0.755615	-0.570068	-0.682373	0.560303	-0.634766	-0.455322	-0.371094	0.643311	0.740967	0.299072	0.6604	-0.739746	-0.574951	-0.493164	-0.570068	0.766602	0.726318	-0.426025	0.758057	2.19116	2.3877	2.08862	1.23657	-6.80298	-0.474854	1.1084	2.00806	2.04712	1.61133	1.17188	1.67969
-0.673828	-0.727539	-0.533447	-0.645752	0.688477	-0.595703	-0.368652	0.142822	0.749512	0.700684	-0.50415	0.618896	-0.690918	-0.531006	-0.427246	-0.518799	0.721436	0.823975	-0.136719	0.853271	2.22656	2.40112	2.09839	1.2439	-6.80054	-0.474854	1.10962	2.01172	2.04712	1.61377	1.17432	1.68457
-0.640869	-0.69458	-0.490723	-0.609131	0.751953	-0.557861	0.15625	0.611572	0.794678	0.6604	-0.715332	0.576172	-0.64209	-0.483398	-0.0732422	-0.463867	0.672607	0.852051	0.664062	0.874023	2.25098	2.41699	2.10815	1.25244	-6.79321	-0.469971	1.1145	2.01294	2.05078	1.61743	1.17676	1.68945
-0.604248	-0.657959	-0.441895	-0.57251	0.775146	-0.515137	0.620117	0.72998	0.803223	0.620117	-0.808105	0.539551	-0.593262	-0.394287	0.615234	-0.327148	0.625	0.837402	0.808105	0.854492	2.24854	2.41943	2.1106	1.2561	-6.79199	-0.46875	1.11694	2.01538	2.05566	1.62109	1.18042	1.69556
-0.568848	-0.620117	-0.292969	-0.534668	0.775146	-0.469971	0.739746	0.789795	0.787354	0.579834	-0.834961	0.50293	-0.545654	0.362549	0.771484	0.523682	0.579834	0.804443	0.860596	0.814209	2.23877	2.41455	2.1106	1.25488	-6.78711	-0.466309	1.11694	2.0166	2.05688	1.62231	1.18286	1.69678
-0.533447	-0.583496	0.447998	-0.491943	0.759277	-0.391846	0.793457	0.804443	0.758057	0.545654	-0.826416	0.462646	-0.491943	0.673828	0.836182	0.739746	0.539551	0.760498	0.860596	0.76416	2.22656	2.41333	2.10938	1.2561	-6.78467	-0.462646	1.12183	2.02026	2.05811	1.62231	1.18408	1.69922
-0.494385	-0.545654	0.648193	-0.440674	0.733643	0.0964355	0.808105	0.795898	0.725098	0.506592	-0.795898	0.41626	-0.421143	0.787354	0.848389	0.83252	0.495605	0.71167	0.830078	0.712891	2.20825	2.40601	2.10693	1.25488	-6.78223	-0.461426	1.12061	2.02271	2.05811	1.62476	1.1853	1.698
-0.450439	-0.515137	0.740967	-0.325928	0.703125	0.593262	0.79834	0.772705	0.686035	0.472412	-0.756836	0.3125	0.0817871	0.826416	0.830078	0.858154	0.454102	0.662842	0.788574	0.661621	2.19116	2.3999	2.10449	1.25488	-6.78223	-0.457764	1.12305	2.02148	2.05933	1.6272	1.18652	1.70044
-0.356445	-0.458984	0.784912	0.317383	0.671387	0.716553	0.773926	0.744629	0.650635	0.43335	-0.708008	-0.461426	0.639648	0.826416	0.797119	0.847168	0.397949	0.617676	0.739746	0.615234	2.17773	2.3938	2.10571	1.25366	-6.77856	-0.457764	1.12549	2.02271	2.06299	1.62598	1.18774	1.698
0.13916	-0.379639	0.797119	0.606689	0.637207	0.775146	0.742188	0.706787	0.610352	0.350342	-0.6604	-0.686035	0.776367	0.804443	0.751953	0.81543	0.0183105	0.574951	0.688477	0.571289	2.1582	2.38525	2.09839	1.24878	-6.77734	-0.457764	1.12427	2.02271	2.06177	1.62354	1.18652	1.69678
0.559082	0.0708008	0.786133	0.706787	0.603027	0.797119	0.703125	0.671387	0.574951	-0.308838	-0.611572	-0.778809	0.83252	0.76416	0.706787	0.770264	-0.649414	0.528564	0.638428	0.528564	2.13745	2.37183	2.08984	1.24146	-6.78223	-0.457764	1.12183	2.02026	2.05933	1.62354	1.18408	1.69434
0.666504	0.567627	0.76416	0.750732	0.570068	0.789795	0.662842	0.632324	0.53833	-0.650635	-0.565186	-0.812988	0.841064	0.721436	0.65918	0.721436	-0.792236	0.484619	0.5896	0.482178	2.12158	2.3645	2.0874	1.23901	-6.77856	-0.457764	1.12183	2.02148	2.05811	1.62354	1.18286	1.69556
0.720215	0.682373	0.733643	0.770264	0.534668	0.767822	0.623779	0.595703	0.500488	-0.760498	-0.517578	-0.810547	0.820312	0.673828	0.614014	0.672607	-0.844727	0.429688	0.545654	0.424805	2.10205	2.35718	2.08374	1.23779	-6.77979	-0.458984	1.12305	2.02026	2.05811	1.62231	1.18286	1.68945
0.743408	0.743408	0.699463	0.761719	0.500488	0.737305	0.583496	0.559082	0.457764	-0.808105	-0.463867	-0.788574	0.784912	0.626221	0.568848	0.622559	-0.845947	0.294189	0.498047	0.272217	2.05566	2.34009	2.0752	1.23291	-6.77856	-0.457764	1.12305	2.02271	2.05566	1.62109	1.18042	1.68945
0.743408	0.766602	0.661621	0.743408	0.465088	0.701904	0.545654	0.522461	0.39917	-0.811768	-0.352783	-0.750732	0.740967	0.579834	0.527344	0.577393	-0.819092	-0.540771	0.445557	-0.626221	1.77246	2.23389	2.03125	1.20361	-6.78711	-0.462646	1.11816	2.01538	2.05322	1.61499	1.1731	1.67725
0.731201	0.765381	0.623779	0.716553	0.415039	0.662842	0.507812	0.483398	0.212402	-0.794678	0.45166	-0.709229	0.69458	0.537109	0.480957	0.533447	-0.777588	-0.755615	0.333252	-0.803223	1.71509	2.21313	2.02026	1.19995	-6.78589	-0.465088	1.11694	2.01416	2.052	1.61499	1.17188	1.67603
0.709229	0.749512	0.588379	0.682373	0.274658	0.623779	0.465088	0.437012	-0.550537	-0.762939	0.692139	-0.667725	0.646973	0.489502	0.422363	0.48584	-0.72998	-0.843506	-0.505371	-0.870361	1.67603	2.18872	2.00562	1.19019	-6.78833	-0.466309	1.1145	2.01172	2.05078	1.61255	1.17065	1.66992
0.679932	0.725098	0.550537	0.649414	-0.422363	0.585938	0.406494	0.336914	-0.712891	-0.726318	0.791016	-0.625	0.600586	0.438232	0.166016	0.426025	-0.679932	-0.861816	-0.751953	-0.875244	1.66748	2.18628	2.00317	1.18774	-6.79199	-0.467529	1.1145	2.01172	2.04834	1.61133	1.16821	1.66992
0.648193	0.693359	0.512695	0.611572	-0.64209	0.544434	0.147705	-0.322266	-0.787354	-0.684814	0.825195	-0.583496	0.552979	0.328369	-0.593262	0.194092	-0.632324	-0.847168	-0.85083	-0.847168	1.67236	2.18872	2.00195	1.18408	-6.79199	-0.469971	1.11206	2.01172	2.04712	1.60889	1.16333	1.66626
0.612793	0.657959	0.471191	0.57373	-0.737305	0.50415	-0.550537	-0.645752	-0.817871	-0.646973	0.819092	-0.545654	0.505371	-0.478516	-0.767822	-0.600586	-0.5896	-0.810547	-0.877686	-0.804443	1.68457	2.18872	2.00439	1.1853	-6.79199	-0.46875	1.11206	2.00928	2.04468	1.60645	1.16089	1.66138
0.577393	0.620117	0.410156	0.535889	-0.783691	0.455322	-0.714111	-0.755615	-0.812988	-0.60791	0.791016	-0.507812	0.447998	-0.718994	-0.842285	-0.78125	-0.548096	-0.766602	-0.864258	-0.753174	1.70044	2.19482	2.00439	1.18652	-6.79565	-0.469971	1.10962	2.00806	2.04346	1.604	1.15967	1.66138
0.540771	0.581055	0.158691	0.496826	-0.795898	0.379639	-0.789795	-0.805664	-0.793457	-0.57251	0.749512	-0.463867	0.321045	-0.819092	-0.859375	-0.854492	-0.50415	-0.717773	-0.828857	-0.703125	1.71631	2.20215	2.00928	1.18774	-6.79321	-0.472412	1.11206	2.00806	2.0459	1.60522	1.16211	1.6626
0.501709	0.541992	-0.535889	0.450439	-0.789795	-0.129395	-0.820312	-0.819092	-0.762939	-0.53833	0.703125	-0.406494	-0.511475	-0.856934	-0.844727	-0.871582	-0.462646	-0.670166	-0.78125	-0.653076	1.7334	2.20703	2.01172	1.18774	-6.79443	-0.471191	1.10962	2.00928	2.04468	1.60522	1.16089	1.66016
0.461426	0.50293	-0.693359	0.379639	-0.769043	-0.611572	-0.817871	-0.806885	-0.726318	-0.506592	0.655518	-0.0195312	-0.72876	-0.85083	-0.811768	-0.854492	-0.373535	-0.625	-0.733643	-0.605469	1.74805	2.21558	2.01294	1.19019	-6.79443	-0.469971	1.11084	2.00806	2.04468	1.60278	1.16089	1.66382
0.407715	0.460205	-0.770264	0.0244141	-0.739746	-0.736084	-0.799561	-0.783691	-0.688477	-0.465088	0.606689	0.596924	-0.823975	-0.827637	-0.771484	-0.817871	0.43457	-0.581055	-0.684814	-0.561523	1.77246	2.23022	2.02393	1.19873	-6.78833	-0.465088	1.1145	2.0105	2.04712	1.60767	1.16699	1.66748
0.257568	0.396729	-0.805664	-0.551758	-0.705566	-0.792236	-0.767822	-0.749512	-0.648193	-0.402832	0.559082	0.732422	-0.853271	-0.787354	-0.723877	-0.772705	0.698242	-0.53833	-0.634766	-0.517578	1.79077	2.23755	2.02759	1.20361	-6.78589	-0.465088	1.1145	2.0105	2.04712	1.60889	1.16699	1.66992
-0.395508	0.177002	-0.808105	-0.681152	-0.668945	-0.810547	-0.731201	-0.712891	-0.611572	-0.0537109	0.511475	0.789795	-0.847168	-0.744629	-0.67749	-0.725098	0.797119	-0.494385	-0.5896	-0.467529	1.80664	2.24365	2.03125	1.20483	-6.78589	-0.465088	1.11328	2.01172	2.04712	1.61011	1.16577	1.67114
-0.60791	-0.513916	-0.793457	-0.74707	-0.635986	-0.802002	-0.689697	-0.673828	-0.57251	0.584717	0.460205	0.800781	-0.820312	-0.698242	-0.629883	-0.67749	0.830078	-0.437012	-0.545654	-0.369873	1.83716	2.25708	2.03735	1.2085	-6.78589	-0.465088	1.1145	2.01294	2.04956	1.61133	1.16699	1.67236
-0.697021	-0.661621	-0.769043	-0.772705	-0.598145	-0.78125	-0.649414	-0.635986	-0.534668	0.722656	0.369873	0.783691	-0.780029	-0.654297	-0.585938	-0.627441	0.817871	-0.311279	-0.499268	0.498047	2.10205	2.35229	2.07764	1.23413	-6.78223	-0.461426	1.11816	2.0166	2.05078	1.61499	1.17432	1.68335
-0.744629	-0.736084	-0.737305	-0.775146	-0.562744	-0.750732	-0.610352	-0.598145	-0.498047	0.783691	-0.283203	0.754395	-0.734863	-0.611572	-0.544434	-0.582275	0.783691	0.565186	-0.437012	0.748291	2.18872	2.39014	2.09595	1.24634	-6.77612	-0.457764	1.12061	2.01904	2.05688	1.61743	1.17798	1.68823
-0.759277	-0.771484	-0.699463	-0.760498	-0.528564	-0.715332	-0.57251	-0.559082	-0.45166	0.797119	-0.688477	0.712891	-0.688477	-0.570068	-0.496826	-0.535889	0.737305	0.754395	-0.212402	0.843506	2.22534	2.40601	2.10205	1.25	-6.77368	-0.456543	1.12427	2.02026	2.05566	1.62109	1.18042	1.69189
-0.754395	-0.777588	-0.664062	-0.736084	-0.491943	-0.673828	-0.532227	-0.523682	-0.349121	0.786133	-0.803223	0.672607	-0.643311	-0.528564	-0.444336	-0.489502	0.687256	0.828857	0.616455	0.864258	2.25098	2.42065	2.11304	1.26099	-6.77002	-0.452881	1.12427	2.02271	2.06055	1.62354	1.18164	1.69556
-0.740967	-0.765381	-0.628662	-0.704346	-0.444336	-0.635986	-0.491943	-0.479736	0.3125	0.759277	-0.845947	0.628662	-0.598145	-0.480957	-0.249023	-0.422363	0.637207	0.843506	0.78125	0.844727	2.24854	2.4231	2.11548	1.26221	-6.76636	-0.45166	1.12915	2.02271	2.06055	1.62598	1.18652	1.70044
-0.714111	-0.743408	-0.5896	-0.671387	-0.3479	-0.596924	-0.438232	-0.418701	0.635986	0.721436	-0.847168	0.585938	-0.551758	-0.393066	0.545654	-0.136719	0.59082	0.823975	0.847168	0.805664	2.23755	2.41943	2.1167	1.26343	-6.76392	-0.449219	1.13281	2.02637	2.06177	1.62598	1.18774	1.70166
-0.682373	-0.714111	-0.550537	-0.633545	0.202637	-0.556641	-0.286865	-0.128174	0.74707	0.683594	-0.821533	0.545654	-0.506592	0.319824	0.737305	0.634766	0.545654	0.786133	0.85083	0.755615	2.22656	2.41577	2.1167	1.26587	-6.75903	-0.446777	1.13403	2.03003	2.06543	1.62964	1.19019	1.70532
-0.649414	-0.679932	-0.507812	-0.595703	0.603027	-0.513916	0.473633	0.549316	0.79834	0.643311	-0.778809	0.507812	-0.441895	0.662842	0.820312	0.784912	0.501709	0.738525	0.825195	0.704346	2.21191	2.41333	2.11548	1.26709	-6.75415	-0.443115	1.13647	2.03125	2.06665	1.6333	1.19263	1.71021
-0.612793	-0.640869	-0.460205	-0.559082	0.715332	-0.465088	0.672607	0.701904	0.805664	0.604248	-0.733643	0.46875	-0.183105	0.777588	0.842285	0.841064	0.456543	0.690918	0.784912	0.654297	2.19727	2.40479	2.11426	1.26709	-6.75415	-0.443115	1.13647	2.03247	2.06909	1.6333	1.19629	1.71021
-0.577393	-0.603027	-0.361328	-0.517578	0.769043	-0.379639	0.766602	0.776367	0.792236	0.567627	-0.683594	0.426025	0.578613	0.823975	0.831299	0.852051	0.394287	0.640869	0.738525	0.605469	2.18018	2.3999	2.1106	1.26709	-6.75171	-0.441895	1.13647	2.03369	2.06909	1.63452	1.19507	1.71143
-0.539551	-0.563965	0.267334	-0.472412	0.786133	0.212402	0.804443	0.805664	0.765381	0.531006	-0.634766	0.355225	0.74707	0.823975	0.802002	0.828857	0.112305	0.598145	0.689697	0.561523	2.16309	2.3938	2.10815	1.26343	-6.75293	-0.439453	1.13892	2.03491	2.07031	1.6333	1.19385	1.71021
-0.513916	-0.527344	0.615234	-0.411377	0.780029	0.610352	0.808105	0.804443	0.72998	0.495605	-0.583496	-0.288086	0.820312	0.802002	0.761719	0.792236	-0.631104	0.552979	0.638428	0.52124	2.13989	2.37915	2.09961	1.25488	-6.75537	-0.441895	1.1377	2.03125	2.06787	1.63208	1.19385	1.70532
-0.462646	-0.487061	0.723877	-0.163574	0.760498	0.723877	0.792236	0.783691	0.690918	0.454102	-0.535889	-0.656738	0.839844	0.760498	0.712891	0.744629	-0.783691	0.511475	0.593262	0.474854	2.12524	2.37183	2.09595	1.25366	-6.75659	-0.444336	1.13647	2.03125	2.07031	1.63086	1.19263	1.70532
-0.396729	-0.437012	0.776367	0.496826	0.732422	0.777588	0.761719	0.754395	0.651855	0.400391	-0.484619	-0.771484	0.825195	0.718994	0.667725	0.697021	-0.842285	0.465088	0.548096	0.415039	2.10571	2.3645	2.09351	1.25244	-6.75415	-0.439453	1.13647	2.03247	2.06787	1.63086	1.19141	1.7041
-0.114746	-0.302734	0.793457	0.649414	0.699463	0.794678	0.726318	0.720215	0.611572	0.234375	-0.397949	-0.811768	0.794678	0.673828	0.621338	0.649414	-0.845947	0.402832	0.505371	0.264893	2.05811	2.34619	2.08496	1.24878	-6.75293	-0.441895	1.1377	2.03369	2.06909	1.6333	1.19141	1.70166
0.498047	0.404053	0.787354	0.723877	0.662842	0.786133	0.687256	0.681152	0.57251	-0.534668	0.150146	-0.81665	0.754395	0.626221	0.581055	0.601807	-0.820312	0.181885	0.456543	-0.637207	1.78467	2.24854	2.04468	1.22314	-6.75415	-0.441895	1.1377	2.03003	2.06543	1.62842	1.18652	1.69434
0.633545	0.615234	0.766602	0.758057	0.627441	0.765381	0.646973	0.64209	0.535889	-0.709229	0.6604	-0.794678	0.709229	0.583496	0.537109	0.560303	-0.778809	-0.620117	0.380859	-0.806885	1.72241	2.2229	2.03369	1.21704	-6.75415	-0.443115	1.13525	2.03003	2.06543	1.62476	1.18408	1.69067
0.705566	0.708008	0.737305	0.76416	0.593262	0.734863	0.60791	0.604248	0.498047	-0.786133	0.78125	-0.759277	0.662842	0.53833	0.493164	0.515137	-0.72998	-0.786133	-0.155029	-0.866699	1.69067	2.20581	2.02393	1.20972	-6.75659	-0.443115	1.13403	2.02881	2.06421	1.62476	1.18286	1.68823
0.733643	0.751953	0.703125	0.753174	0.557861	0.698242	0.567627	0.566406	0.455322	-0.814209	0.830078	-0.717773	0.617676	0.495605	0.443115	0.469971	-0.681152	-0.849609	-0.697021	-0.86792	1.67969	2.19849	2.0166	1.20483	-6.75781	-0.441895	1.13403	2.02637	2.06055	1.62476	1.1792	1.68579
0.742188	0.765381	0.666504	0.731201	0.522461	0.657959	0.527344	0.529785	0.390625	-0.808105	0.83374	-0.675049	0.57373	0.447998	0.334473	0.404053	-0.631104	-0.855713	-0.825195	-0.838623	1.68457	2.20093	2.0166	1.20483	-6.75537	-0.444336	1.13281	2.02881	2.06421	1.62231	1.1792	1.68335
0.731201	0.758057	0.628662	0.700684	0.48584	0.620117	0.487061	0.490723	0.108643	-0.783691	0.810547	-0.631104	0.529785	0.367432	-0.461426	0.114746	-0.583496	-0.831299	-0.86792	-0.792236	1.69678	2.20337	2.01782	1.20483	-6.75781	-0.444336	1.13159	2.02759	2.06055	1.62354	1.1792	1.68335
0.71167	0.737305	0.5896	0.667725	0.439453	0.581055	0.439453	0.443115	-0.585938	-0.750732	0.773926	-0.59082	0.482178	-0.161133	-0.714111	-0.645752	-0.53833	-0.792236	-0.864258	-0.740967	1.71143	2.20703	2.01782	1.20361	-6.75903	-0.447998	1.13037	2.02637	2.05811	1.61987	1.17676	1.68091
0.682373	0.709229	0.552979	0.632324	0.345459	0.539551	0.339355	0.344238	-0.72998	-0.712891	0.72876	-0.551758	0.419922	-0.67627	-0.817871	-0.797119	-0.489502	-0.743408	-0.831299	-0.686035	1.72974	2.21313	2.02148	1.20483	-6.76147	-0.447998	1.13037	2.02393	2.05811	1.61865	1.17432	1.67969
